fillNumber,version,execEngineType,sysEnvironment,runStatus,dataCenter,execStatus,execShape,packageId,parentNumber,parentVersion,baseParentNumber,clOrdId,reviewClOrdId,altFillId,altOrderId,altCrossId,altLegRefId,altAccnt,altUserName,srcRoutingCode,riskGroupId,triggerGroupId,triggerTimestamp,streetClOrdId,streetOrderId,faceSide,faceShape,parentShape,secKey_at,secKey_ts,secKey_tk,secKey_yr,secKey_mn,secKey_dy,secKey_xx,secKey_cp,secType,ticker_at,ticker_ts,ticker_tk,accnt,clientFirm,spdrSource,groupingCode,routingCode,engineName,gatewayName,execRole,execBrokerMPID,execBrokerAccnt,execBrokerClFirm,execUsername,clearingFlipType,clearingFlipFirm,clearingFlipAccnt,clearingFirm,clearingAccnt,origExecID,lastExecID,remoteText,orderSide,spdrOrderStatus,spdrCloseReason,cumFillQuantity,avgFillPrice,cumLegFillQuantity,avgLegFillPrice,leavesQty,priceType,childShape,childSize,childPrice,childDttm,childDttm_us,childExch,childExDest,childExecBroker,childIsDirected,childIsoSweep,childOrderHandling,childAlgoHandler,childCreateReason,childCancelReason,childMakerTaker,childUBid,childUAsk,childBid,childAsk,childMark,childVol,childProb,childLimitRefUPrc,childLimitPrc,childVolAtm,childPosType,childFirmOptPosition,childSSaleFlag,childFirmStkPosition,childFirmOpenOrders,childLocateQuan,childLocateFirm,childLocatePool,childLocateSource,childMktStance,childCxlAttempted,childCxlFillLatency,childMethod,childSource,firmType,priAggGroup,secAggGroup,fillTransactDttm,fillTransactDttm_us,fillTs,fillDttm,fillDttm_us,fillExch,fillExecId,fillExecRefId,fillLegRefId,fillLegRatio,fillExchFee,fillMarket,fillPrice,fillQuantity,fillReportDetail,fillBid,fillAsk,fillMark,fillUMark,fillUBid,fillUAsk,fillUBidSz,fillUAskSz,fillVolAtm,fillMark1M,fillMark10M,fillBid1M,fillAsk1M,fillBid10M,fillAsk10M,fillUMark1M,fillUMark10M,fillVolAtm1M,fillVolAtm10M,fillState1M,fillState10M,fillVol,fillProb,fillLimitRefUPrc,fillLimitRefSDiv,fillLimitPrc,fillVe,fillGa,fillDe,fillTh,fillPr,fillVeRatio,fillBeta,fillRiskMetric1,fillRiskMetric2,fillRiskMetric3,fillRiskMetric4,fillRiskMetric5,fillS08Dn,fillS06Up,fillS15Dn,fillS15Up,fillS50Dn,fillS50Up,fillBrkrRate,fillRoutingRate,riskCode,billingSecType,billingCategory,spdrLiquidityTag,exchLiquidityTag,fillExchDetail,lastCapacity,exchFirmType,extExecBroker,relationshipType,clArriveMark,parentDttm,parentDttm_us,parentOrderSize,parentUBid,parentUAsk,parentUMark,parentBid,parentAsk,parentMark,parentLimitVol,parentLimitPrc,parentLimitRefUPrc,parentTheoVol,parentTheoPrc,parentPosType,parentSSaleFlag,crossID,noticePrc,numMakeExchanges,publicSize,canOverlapCxlRepl,progressRule,exchMaskEnabled,timeInForce,parentOrderHandling,parentBalanceHandling,orderLimitType,orderLimitClass,takeReachRule,overrideCode,alphaType,parentStrategy,userName,autoHedge,hedgeSecKey_at,hedgeSecKey_ts,hedgeSecKey_tk,hedgeSecKey_yr,hedgeSecKey_mn,hedgeSecKey_dy,hedgeSecType,hedgeBetaRatio,hedgeScope,userData1,userData2,years,underliersPerCn,underlierType,tickValue,pointValue,minTickSize,priceFormat,uPriceFormat,liveUPrc,liveMark,srcTimestamp,sgwTimestamp,engTimestamp,timestamp,timestamp_us
798715274735547622,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735547568,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A74E2,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A74E5,"[fill]: SIM/quote taker",Buy,New,None,120183,377.7054658,0,0,81691,None,Single,1066,377.8900146,"2021-01-27 12:12:34",732373,NSDQ,NSDQSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8800049,377.8900146,0,0,0.51791,0,377.8972168,0,None,0,Cover,-84248,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.11,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:34",732373,4376204.5076085,"2021-01-27 12:12:34",732373,NSDQSTK,B159B4F834A74E5,,0,0,0.003,NSDQSTK,377.89,1066,,377.8800049,377.8900146,377.8900146,0,377.8800049,377.8900146,400,2800,0,377.8999939,377.8500061,377.8900146,377.9100037,377.8399963,377.8599854,377.8999939,377.8500061,0,0,OK,OK,0,0.51794,0,0,377.8972168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771154739060600,"2021-01-27 12:22:34",800795
798715274735547629,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735547572,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A74E9,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A74EC,"[fill]: SIM/quote taker",Buy,New,None,121249,377.7070882,0,0,80625,None,Single,1066,377.8900146,"2021-01-27 12:12:34",732373,NYSE,NYSESTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8800049,377.8900146,0,0,0.51791,0,377.8972168,0,None,0,Cover,-84248,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.11,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:34",732373,4376204.5082336,"2021-01-27 12:12:34",732373,NYSESTK,B159B4F834A74EC,,0,0,0.003,NYSESTK,377.89,1066,,377.8800049,377.8900146,377.8900146,0,377.8800049,377.8900146,400,2800,0,377.8999939,377.8500061,377.8900146,377.9100037,377.8399963,377.8599854,377.8999939,377.8500061,0,0,OK,OK,0,0.51794,0,0,377.8972168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771154739684300,"2021-01-27 12:22:34",800795
798715274735547636,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735547576,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A74F0,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A74F3,"[fill]: SIM/quote taker",Buy,New,None,121915,377.7080874,0,0,79959,None,Single,666,377.8900146,"2021-01-27 12:12:34",732373,EDGA,EDGASTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8800049,377.8900146,0,0,0.51791,0,377.8972168,0,None,0,Cover,-84248,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.11,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:34",732373,4376204.5088449,"2021-01-27 12:12:34",732373,EDGASTK,B159B4F834A74F3,,0,0,-0.0018,EDGASTK,377.89,666,,377.8800049,377.8900146,377.8900146,0,377.8800049,377.8900146,400,2800,0,377.8999939,377.8500061,377.8900146,377.9100037,377.8399963,377.8599854,377.8999939,377.8500061,0,0,OK,OK,0,0.51794,0,0,377.8972168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771154740298200,"2021-01-27 12:22:34",800795
798715274735547643,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735547580,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A74F7,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A74FA,"[fill]: SIM/quote taker",Buy,New,None,122581,377.7090758,0,0,79293,None,Single,666,377.8900146,"2021-01-27 12:12:34",732373,IEX,IEXSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8800049,377.8900146,0,0,0.51791,0,377.8972168,0,None,0,Cover,-84248,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.11,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:34",732373,4376204.5094811,"2021-01-27 12:12:34",732373,IEXSTK,B159B4F834A74FA,,0,0,0.0003,IEXSTK,377.89,666,,377.8800049,377.8900146,377.8900146,0,377.8800049,377.8900146,400,2800,0,377.8999939,377.8500061,377.8900146,377.9100037,377.8399963,377.8599854,377.8999939,377.8500061,0,0,OK,OK,0,0.51794,0,0,377.8972168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771154740934500,"2021-01-27 12:22:34",800795
798715274735547650,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735547584,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A74FE,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A7501,"[fill]: SIM/quote taker",Buy,New,None,123247,377.7100535,0,0,78627,None,Single,666,377.8900146,"2021-01-27 12:12:34",732373,PSX,PSXSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8800049,377.8900146,0,0,0.51791,0,377.8972168,0,None,0,Cover,-84248,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.11,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:34",732373,4376204.5100937,"2021-01-27 12:12:34",732373,PSXSTK,B159B4F834A7501,,0,0,0.003,PSXSTK,377.89,666,,377.8800049,377.8900146,377.8900146,0,377.8800049,377.8900146,400,2800,0,377.8999939,377.8500061,377.8900146,377.9100037,377.8399963,377.8599854,377.8999939,377.8500061,0,0,OK,OK,0,0.51794,0,0,377.8972168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771154741543200,"2021-01-27 12:22:34",800795
798715274735547691,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735547652,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A7527,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A752A,"[fill]: SIM/quote taker",Buy,New,None,124209,377.7114472,0,0,77665,None,Single,962,377.8900146,"2021-01-27 12:12:34",732373,ARCA,ARCASTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8800049,377.8900146,0,0,0.51791,0,377.8972168,0,None,0,Cover,-74720,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.11,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:34",743386,4376204.5133398,"2021-01-27 12:12:34",743386,ARCASTK,B159B4F834A752A,,0,0,0.003,ARCASTK,377.89,962,,377.8800049,377.8900146,377.8900146,0,377.8800049,377.8900146,400,2800,0,377.8999939,377.8500061,377.8900146,377.9100037,377.8399963,377.8599854,377.8999939,377.8500061,0,0,OK,OK,0,0.51794,0,0,377.8972168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771154744785800,"2021-01-27 12:22:34",800795
798715274735547697,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735547657,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A752D,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A7530,"[fill]: SIM/quote taker",Buy,New,None,125071,377.7126778,0,0,76803,None,Single,862,377.8900146,"2021-01-27 12:12:34",732373,NSDQ,NSDQSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8800049,377.8900146,0,0,0.51791,0,377.8972168,0,None,0,Cover,-74054,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.11,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:34",743386,4376204.514025,"2021-01-27 12:12:34",743386,NSDQSTK,B159B4F834A7530,,0,0,0.003,NSDQSTK,377.89,862,,377.8800049,377.8900146,377.8900146,0,377.8800049,377.8900146,400,2400,0,377.8999939,377.8500061,377.8900146,377.9100037,377.8399963,377.8599854,377.8999939,377.8500061,0,0,OK,OK,0,0.51794,0,0,377.8972168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771154745475000,"2021-01-27 12:22:34",800795
798715274735547703,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735547661,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A7533,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A7536,"[fill]: SIM/quote taker",Buy,New,None,125933,377.7138915,0,0,75941,None,Single,862,377.8900146,"2021-01-27 12:12:34",732373,NYSE,NYSESTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8800049,377.8900146,0,0,0.51791,0,377.8972168,0,None,0,Cover,-74054,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.11,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:34",743386,4376204.5146425,"2021-01-27 12:12:34",743386,NYSESTK,B159B4F834A7536,,0,0,0.003,NYSESTK,377.89,862,,377.8800049,377.8900146,377.8900146,0,377.8800049,377.8900146,400,2400,0,377.8999939,377.8500061,377.8900146,377.9100037,377.8399963,377.8599854,377.8999939,377.8500061,0,0,OK,OK,0,0.51794,0,0,377.8972168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771154746092600,"2021-01-27 12:22:34",800795
798715274735547709,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735547665,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A7539,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A753C,"[fill]: SIM/quote taker",Buy,New,None,126695,377.7149507,0,0,75179,None,Single,762,377.8900146,"2021-01-27 12:12:34",732373,EDGX,EDGXSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8800049,377.8900146,0,0,0.51791,0,377.8972168,0,None,0,Cover,-74054,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.11,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:34",743386,4376204.5152511,"2021-01-27 12:12:34",743386,EDGXSTK,B159B4F834A753C,,0,0,0.0027,EDGXSTK,377.89,762,,377.8800049,377.8900146,377.8900146,0,377.8800049,377.8900146,400,2800,0,377.8999939,377.8500061,377.8900146,377.9100037,377.8399963,377.8599854,377.8999939,377.8500061,0,0,OK,OK,0,0.51794,0,0,377.8972168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771154746703900,"2021-01-27 12:22:34",800795
798715274735547715,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735547669,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A753F,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A7542,"[fill]: SIM/quote taker",Buy,New,None,127457,377.7159972,0,0,74417,None,Single,762,377.8900146,"2021-01-27 12:12:34",732373,BATS,BATSSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8800049,377.8900146,0,0,0.51791,0,377.8972168,0,None,0,Cover,-74054,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.11,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:34",743386,4376204.5158348,"2021-01-27 12:12:34",743386,BATSSTK,B159B4F834A7542,,0,0,0.003,BATSSTK,377.89,762,,377.8800049,377.8900146,377.8900146,0,377.8800049,377.8900146,400,2800,0,377.8999939,377.8500061,377.8900146,377.9100037,377.8399963,377.8599854,377.8999939,377.8500061,0,0,OK,OK,0,0.51794,0,0,377.8972168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771154747288500,"2021-01-27 12:22:34",800795
798715274735547721,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735547673,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A7545,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A7548,"[fill]: SIM/quote taker",Buy,New,None,127919,377.7166257,0,0,73955,None,Single,462,377.8900146,"2021-01-27 12:12:34",743386,EDGA,EDGASTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8800049,377.8900146,0,0,0.51791,0,377.8972168,0,None,0,Cover,-74054,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.11,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:34",743386,4376204.5165886,"2021-01-27 12:12:34",743386,EDGASTK,B159B4F834A7548,,0,0,-0.0018,EDGASTK,377.89,462,,377.8800049,377.8900146,377.8900146,0,377.8800049,377.8900146,400,2800,0,377.8999939,377.8500061,377.8900146,377.9100037,377.8399963,377.8599854,377.8999939,377.8500061,0,0,OK,OK,0,0.51794,0,0,377.8972168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771154748027500,"2021-01-27 12:22:34",800795
798715274735547727,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735547677,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A754B,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A754E,"[fill]: SIM/quote taker",Buy,New,None,128381,377.7172496,0,0,73493,None,Single,462,377.8900146,"2021-01-27 12:12:34",743386,IEX,IEXSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8800049,377.8900146,0,0,0.51791,0,377.8972168,0,None,0,Cover,-74054,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.11,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:34",743386,4376204.5173423,"2021-01-27 12:12:34",743386,IEXSTK,B159B4F834A754E,,0,0,0.0003,IEXSTK,377.89,462,,377.8800049,377.8900146,377.8900146,0,377.8800049,377.8900146,400,2800,0,377.8999939,377.8500061,377.8900146,377.9100037,377.8399963,377.8599854,377.8999939,377.8500061,0,0,OK,OK,0,0.51794,0,0,377.8972168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771154748794600,"2021-01-27 12:22:34",800795
798715274735547733,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735547681,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A7551,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A7554,"[fill]: SIM/quote taker",Buy,New,None,128843,377.717869,0,0,73031,None,Single,462,377.8900146,"2021-01-27 12:12:34",743386,MPRL,MPRLSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8800049,377.8900146,0,0,0.51791,0,377.8972168,0,None,0,Cover,-74054,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.11,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:34",743386,4376204.5179171,"2021-01-27 12:12:34",743386,MPRLSTK,B159B4F834A7554,,0,0,0.0028,MPRLSTK,377.89,462,,377.8800049,377.8900146,377.8900146,0,377.8800049,377.8900146,400,2800,0,377.8999939,377.8500061,377.8900146,377.9100037,377.8399963,377.8599854,377.8999939,377.8500061,0,0,OK,OK,0,0.51794,0,0,377.8972168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771154749365400,"2021-01-27 12:22:34",800795
